"UTC"	"LocalTime"	"GCounter..ml."	"GCounter..bar."	"GCounter...C."	"pH..pH."	"pH...C."	"RedOx..mV."	"RedOx...C."
2024-10-29 15:40:00	2024-10-29 17:40:00	312.278083769168	0.617113578206724	34.5311482693069	5.36642855436286	50.3555243490513	-832.456573923534	39.3444515042383
2024-10-29 15:50:00	2024-10-29 17:50:00	312.278083769168	0.617021933720943	34.5150238107042	5.33941128145144	50.0659801124638	-832.420489005194	39.3346139283517
2024-10-29 16:00:00	2024-10-29 18:00:00	312.278083769168	0.616947492487418	34.408354315332	5.33814156393233	50.0448837556023	-832.419329763659	39.3336524217461
2024-10-29 16:10:00	2024-10-29 18:10:00	312.278083769168	0.616861847901344	34.3823071129736	5.34254430401166	49.8307934211545	-832.419685763498	39.3502897542924
2024-10-29 16:20:00	2024-10-29 18:20:00	312.278083769168	0.616917970857005	34.3550195676459	5.33912569563344	49.987342657667	-832.419077873302	39.3326601549536
2024-10-29 16:30:00	2024-10-29 18:30:00	312.278083769168	0.616898238607089	34.2834965974248	5.33712862013208	50.0434493592411	-832.41924820637	39.3338982630159
2024-10-29 16:40:00	2024-10-29 18:40:00	312.278083769168	0.616966819597976	34.2334659566404	5.33728907911956	50.1112640611826	-832.419955460345	39.3328758106123
2024-10-29 16:50:00	2024-10-29 18:50:00	312.278083769168	0.6169487668024	34.2334659566404	5.33352413911079	50.5059062239925	-832.365596533468	39.3373505401498
2024-10-29 17:00:00	2024-10-29 19:00:00	312.278083769168	0.616956412692291	34.1950153245877	5.34210075431211	49.8878630321645	-831.788692750362	39.3353831419949
2024-10-29 17:10:00	2024-10-29 19:10:00	312.278083769168	0.616884997956848	34.1156333745432	5.34046266081049	49.9281286928618	-829.907735301727	39.3339291380478
2024-10-29 17:20:00	2024-10-29 19:20:00	312.278083769168	0.616831529824066	34.0871054862461	5.34062706461508	49.909742942988	-829.33171638423	39.3421100103855
2024-10-29 17:30:00	2024-10-29 19:30:00	312.278083769168	0.616829936930339	34.0846248003072	5.34315101906908	49.8435188272202	-829.309107470022	39.3331049656466
2024-10-29 17:40:00	2024-10-29 19:40:00	312.278083769168	0.616778274077115	34.0821441143683	5.34154555863903	49.9411237060919	-829.298052758698	39.3387382174438
2024-10-29 17:50:00	2024-10-29 19:50:00	312.278083769168	0.616697726750968	34.0697406846739	5.34761481457264	49.8100578950605	-829.296384667448	39.3656395891211
2024-10-29 18:00:00	2024-10-29 20:00:00	312.278083769168	0.616648400141878	34.0250883377739	5.34696989343333	49.893271065345	-829.296515941577	39.421663376792
2024-10-29 18:10:00	2024-10-29 20:10:00	312.278083769168	0.616562012205398	33.9519081025767	5.34434438634674	49.8977612359123	-829.02688473082	39.5651943796533
2024-10-29 18:20:00	2024-10-29 20:20:00	312.278083769168	0.616563704153021	33.935783643974	5.33964643438796	50.2680738997855	-829.280069430774	39.3526626654421
2024-10-29 18:30:00	2024-10-29 20:30:00	312.278083769168	0.616460704164338	33.935783643974	5.34688171602552	49.9310091914365	-828.801841102691	39.3321844586924
2024-10-29 18:40:00	2024-10-29 20:40:00	312.278083769168	0.616315803931606	33.935783643974	5.34666690743865	49.9216078984394	-827.231748978342	39.3323115116387
2024-10-29 18:50:00	2024-10-29 20:50:00	312.278083769168	0.616256123513288	33.9283415861573	5.34963075817432	49.829258613992	-826.187973566859	39.3461721521976
2024-10-29 19:00:00	2024-10-29 21:00:00	312.278083769168	0.616250211958948	33.9070160255231	5.35245580348728	49.9499510261984	-826.175617407825	39.3331594200702
2024-10-29 19:10:00	2024-10-29 21:10:00	312.278083769168	0.616236265438153	33.8700454665934	5.35245850361339	49.8808903396659	-826.176032430233	39.3322614009536
2024-10-29 19:20:00	2024-10-29 21:20:00	312.278083769168	0.616256548284948	33.7993459173352	5.35193686984694	49.8632973651008	-826.175291576242	39.3322553826562
2024-10-29 19:30:00	2024-10-29 21:30:00	312.278083769168	0.616197664313494	33.7894231735797	5.34744551890343	49.9348532946711	-826.169179530811	39.332349251379
2024-10-29 19:40:00	2024-10-29 21:40:00	312.278083769168	0.616178124817105	33.7869424876408	5.35271207558319	49.8075493241277	-825.287277337161	39.3341870053762
2024-10-29 19:50:00	2024-10-29 21:50:00	312.278083769168	0.616164864980749	33.7869424876408	5.35080925212293	49.8480069852284	-823.802790321401	39.3323132761068
2024-10-29 20:00:00	2024-10-29 22:00:00	312.278083769168	0.616169681163908	33.766030920222	5.35019252938547	49.8322674428646	-823.163555043657	39.3355914063803
2024-10-29 20:10:00	2024-10-29 22:10:00	312.278083769168	0.616142390901155	33.7125219094742	5.3480296942302	49.9292624495987	-823.052540401813	39.3615594760041
2024-10-29 20:20:00	2024-10-29 22:20:00	312.32997920464	0.616066462966817	33.6641485336659	5.35235682713612	49.9442382288952	-823.053022866728	39.4003938359249
2024-10-29 20:30:00	2024-10-29 22:30:00	313.371804121308	0.616033524869381	33.649358225484	5.35133264677332	49.7829883099847	-823.052899942635	39.3322061858139
2024-10-29 20:40:00	2024-10-29 22:40:00	313.523562773173	0.616059985198992	33.6381013313076	5.34603542344645	49.9965945856901	-823.049286103174	39.3323294411498
2024-10-29 20:50:00	2024-10-29 22:50:00	313.523562773173	0.615927244055046	33.6381013313076	5.35647633444626	49.7395202730529	-822.529968380937	39.332238080051
2024-10-29 21:00:00	2024-10-29 23:00:00	313.523562773173	0.615731689801784	33.6381013313076	5.35414681613028	49.8383396605659	-820.424153037568	39.3324159541757
2024-10-29 21:10:00	2024-10-29 23:10:00	313.523562773173	0.615721282896099	33.6356206453686	5.34745239228283	50.1966272639447	-819.956772429502	39.3389291730067
2024-10-29 21:20:00	2024-10-29 23:20:00	313.523562773173	0.615737052544	33.628178587552	5.35388643270341	49.7944431858576	-819.930081669748	39.3321817838936
2024-10-29 21:30:00	2024-10-29 23:30:00	313.523562773173	0.61562586856183	33.6021313851936	5.3497143533292	50.0820530756993	-819.930013953095	39.3321452143778
2024-10-29 21:40:00	2024-10-29 23:40:00	313.523562773173	0.615572241139676	33.5686421250187	5.35253373925278	50.083908389775	-819.930261164374	39.3321871334913
2024-10-29 21:50:00	2024-10-29 23:50:00	313.523562773173	0.615478101120389	33.4979425757604	5.35428069222275	49.8483775390592	-819.784133303429	39.3322249986128
2024-10-29 22:00:00	NA	313.839537205467	0.615428986897129	33.4991829187299	5.35455655623386	49.8858384516778	-818.272014433641	39.3321951578879
2024-10-29 22:10:00	2024-10-30 00:10:00	314.145151820309	0.615387412370845	33.4892601749743	5.35316008369101	49.9156577855398	-817.352831817261	39.3325181398512
2024-10-29 22:20:00	2024-10-30 00:20:00	314.145151820309	0.615336492868027	33.4892601749743	5.3588954543838	49.7125177740062	-816.809471173432	39.3321789837135
2024-10-29 22:30:00	2024-10-30 00:30:00	314.145151820309	0.615273679758712	33.4892601749743	5.35597166740013	49.814031201342	-816.80810241319	39.3328782764425
2024-10-29 22:40:00	2024-10-30 00:40:00	314.145151820309	0.615228457639649	33.4892601749743	5.35132958708137	50.0503836121695	-816.808638451579	39.3321817838936
2024-10-29 22:50:00	2024-10-30 00:50:00	314.145151820309	0.615302351845804	33.4594919437077	5.35954532931007	49.8051872527788	-816.788343057387	39.3620597469799
2024-10-29 23:00:00	2024-10-30 01:00:00	314.145151820309	0.615344484554176	33.4067096176804	5.35279230715836	50.070440310043	-816.593493403887	39.3503594444631
2024-10-29 23:10:00	2024-10-30 01:10:00	314.145151820309	0.615329271749796	33.376388964755	5.3614177369347	49.7653664569275	-814.611833736472	39.3321817838936
2024-10-29 23:20:00	2024-10-30 01:20:00	314.145151820309	0.615430951466059	33.3503417623967	5.36162232833598	49.7436460701886	-813.689739693878	39.3321817838936
2024-10-29 23:30:00	2024-10-30 01:30:00	314.145151820309	0.615473853403783	33.3565434772438	5.36045496843984	49.862221906029	-813.685991882501	39.332192483089
2024-10-29 23:40:00	2024-10-30 01:40:00	314.145151820309	0.615724787262299	33.34289970458	5.36090780648994	49.83447055029	-813.685312116471	39.3322249986128
2024-10-29 23:50:00	2024-10-30 01:50:00	314.145151820309	0.615860023939752	33.3404190186411	5.36226099531926	49.8244695050847	-813.685947171314	39.3324406960652
NA	2024-10-30 02:00:00	314.202338585011	0.615885881914592	33.3404190186411	5.36181088185198	49.8652697433887	-813.542752702252	39.3328095675466
2024-10-30 00:10:00	2024-10-30 02:10:00	315.772435123524	0.615930960807076	33.3404190186411	5.36638409412494	49.7651286816427	-811.696443045189	39.3349638254787
2024-10-30 00:20:00	2024-10-30 02:20:00	317.264555815404	0.615836130533841	33.3404190186411	5.36186970807209	49.8097496832759	-810.575318837701	39.3332884819252
2024-10-30 00:30:00	2024-10-30 02:30:00	319.468915769618	0.615678115476088	33.3379383327022	5.36121816124272	49.957132640882	-810.56254638491	39.334007166946
2024-10-30 00:40:00	2024-10-30 02:40:00	321.007815425431	0.615534828661764	33.3404190186411	5.36285775701146	49.8798932219808	-810.561873981546	39.3326203441407
2024-10-30 00:50:00	2024-10-30 02:50:00	321.007815425431	0.615288918442037	33.3404190186411	5.36903635166109	49.7932601444101	-810.558081894778	39.333052765275
2024-10-30 01:00:00	2024-10-30 03:00:00	321.007815425431	0.615075417586113	33.3354576467634	5.36527915194444	49.8053149449837	-809.634504064612	39.3359376612353
2024-10-30 01:10:00	2024-10-30 03:10:00	321.007815425431	0.615229078734346	33.3118911303439	5.36426963208518	49.7933026563804	-807.521767325318	39.3335334349903
2024-10-30 01:20:00	2024-10-30 03:20:00	321.007815425431	0.615208530405263	33.3081701014355	5.36123587103109	49.8106398297517	-807.440725957049	39.3327640541721
2024-10-30 01:30:00	2024-10-30 03:30:00	321.007815425431	0.615083859922868	33.3143718162828	5.36193813225441	49.9114137780358	-807.440160048579	39.3340056623717
2024-10-30 01:40:00	2024-10-30 03:40:00	321.687634564374	0.615009790364546	33.3242945600384	5.36100031846134	50.0615521469119	-807.422062155334	39.3351059241685
2024-10-30 01:50:00	2024-10-30 03:50:00	323.579351063326	0.614771812041679	33.3044490725272	5.36563984955716	49.9957938914851	-805.133786431476	39.3322870205115
2024-10-30 02:00:00	2024-10-30 04:00:00	324.413316368234	0.614667477502537	33.2895649568939	5.36368805749656	50.0569797656962	-804.318425923709	39.3332204835227
2024-10-30 02:10:00	2024-10-30 04:10:00	327.117218039119	0.614539833618519	33.2771615271995	5.36731361032487	49.7922800767814	-804.317552755793	39.332597171799
2024-10-30 02:20:00	2024-10-30 04:20:00	327.558117560747	0.614828253576086	33.2722001553218	5.36830777344456	49.92880226794	-803.689012099345	39.3332083215466
2024-10-30 02:30:00	2024-10-30 04:30:00	329.083719133018	0.615008718619243	33.2766299516412	5.36794340212009	49.8729590741239	-801.278609232686	39.3671400845566
2024-10-30 02:40:00	2024-10-30 04:40:00	329.716930472598	0.615161486943849	33.2535950107801	5.36951296788858	49.7946012511981	-801.19544651426	39.3382127030537
2024-10-30 02:50:00	2024-10-30 04:50:00	329.716930472598	0.61518601750725	33.2647580975051	5.37340943094103	49.7877481757139	-801.126048251354	39.4000176505404
2024-10-30 03:00:00	2024-10-30 05:00:00	329.716930472598	0.615137381598296	33.210339352602	5.36599593941951	49.9134162641535	-799.837811855681	39.3322222430361
2024-10-30 03:10:00	2024-10-30 05:10:00	329.716930472598	0.615086567842205	33.1940585482468	5.36790682631283	50.0720873529398	-798.075746358532	39.3322226163701
2024-10-30 03:20:00	2024-10-30 05:20:00	329.716930472598	0.615179592835882	33.1915778623079	5.368891886849	49.8319088393944	-798.025773287286	39.3370041954901
2024-10-30 03:30:00	2024-10-30 05:30:00	329.716930472598	0.61520661893279	33.1915778623079	5.36449416247895	50.0476860029769	-795.822029523767	39.3328858411081
2024-10-30 03:40:00	2024-10-30 05:40:00	329.716930472598	0.615330599161236	33.1915778623079	5.37247768553697	49.7970875762836	-794.95149982881	39.3322031822845
2024-10-30 03:50:00	2024-10-30 05:50:00	329.716930472598	0.615414385371295	33.1990199201246	5.37142630617794	49.6934330773269	-794.592967958704	39.3321788583323
2024-10-30 04:00:00	2024-10-30 06:00:00	329.716930472598	0.615574099515691	33.1940585482468	5.37090776852833	49.8590749782679	-791.848881036667	39.3388389403386
2024-10-30 04:10:00	2024-10-30 06:10:00	329.716930472598	0.615652257501247	33.1915778623079	5.36967638093579	49.81034667429	-791.790225026665	39.3348751391787
2024-10-30 04:20:00	2024-10-30 06:20:00	329.716930472598	0.615601178709056	33.1915778623079	5.37332595963083	49.7995480607599	-789.274478143096	39.332197958068
2024-10-30 04:30:00	2024-10-30 06:30:00	329.716930472598	0.615616151910093	33.189097176369	5.37606026426344	49.5743242268198	-788.705750658596	39.3321844586924
2024-10-30 04:40:00	2024-10-30 06:40:00	329.716930472598	0.615704876090707	33.189097176369	5.37616738990635	49.7282006794947	-788.676455992024	39.3323179478734
2024-10-30 04:50:00	2024-10-30 06:50:00	329.716930472598	0.615788396818478	33.1915778623079	5.37097012432164	49.9161430263379	-786.05415012923	39.3323268081447
2024-10-30 05:00:00	2024-10-30 07:00:00	329.716930472598	0.615947102130181	33.1915778623079	5.36917159004498	50.0504682968164	-785.582861321397	39.3709919452434
2024-10-30 05:10:00	2024-10-30 07:10:00	329.716930472598	0.61608401558484	33.1915778623079	5.37668681528291	49.8673364300067	-784.952020486421	39.3925507861888
2024-10-30 05:20:00	2024-10-30 07:20:00	329.716930472598	0.616174514257989	33.1915778623079	5.37020686959642	49.8986328354991	-782.523748075128	39.3321817838936
2024-10-30 05:30:00	2024-10-30 07:30:00	329.716930472598	0.616419448216799	33.1940585482468	5.36919035251308	49.9069553351522	-782.461889756239	39.3326690570186
2024-10-30 05:40:00	2024-10-30 07:40:00	329.716930472598	0.616515658997932	33.2188654076356	5.36376124969883	50.2923760472707	-782.210751040961	39.3321817838936
2024-10-30 05:50:00	2024-10-30 07:50:00	329.716930472598	0.616651639025791	33.2833632420468	5.36885733418498	49.9943582268219	-779.439973619119	39.3635960845797
2024-10-30 06:00:00	2024-10-30 08:00:00	329.716930472598	0.61682552992436	33.2932859858022	5.37551417117389	49.7927355175219	-779.339953911125	39.3322036002218
2024-10-30 06:10:00	2024-10-30 08:10:00	329.716930472598	0.616986571480196	33.3193331881605	5.37559770440644	49.772653612971	-778.204145327651	39.3321844586924
2024-10-30 06:20:00	2024-10-30 08:20:00	329.716930472598	0.617180267357442	33.3379383327022	5.37212076518681	49.8556974647465	-776.224269054057	39.3376572225575
2024-10-30 06:30:00	2024-10-30 08:30:00	329.716930472598	0.617389520496759	33.3404190186411	5.37456310600071	49.7883577223467	-776.215791344855	39.3321951578879
2024-10-30 06:40:00	2024-10-30 08:40:00	329.716930472598	0.617550562052595	33.3689469069384	5.37146779414369	49.9968238690004	-775.222870360921	39.3321817838936
2024-10-30 06:50:00	2024-10-30 08:50:00	329.716930472598	0.61776247046098	33.4242203419548	5.37381195371005	49.8019816832431	-773.099342110616	39.3321817838936
2024-10-30 07:00:00	2024-10-30 09:00:00	329.716930472598	0.617975493002597	33.4768567452799	5.37157628207802	49.8323952263486	-773.095025009251	39.3321817838936
2024-10-30 07:10:00	2024-10-30 09:10:00	329.716930472598	0.618095437900267	33.4892601749743	5.37710501793242	49.7828241329794	-772.714648344343	39.3321817838936
2024-10-30 07:20:00	2024-10-30 09:20:00	329.716930472598	0.618212978286929	33.5780645623664	5.37863171783307	49.7780090718241	-770.102995659402	39.3321817838936
2024-10-30 07:30:00	2024-10-30 09:30:00	329.716930472598	0.618277027785185	33.628178587552	5.37650443318637	49.6406455574609	-769.972008557103	39.3321817838936
2024-10-30 07:40:00	2024-10-30 09:40:00	329.716930472598	0.618425326191202	33.6480240750632	5.37456719287494	49.7479794778654	-769.972593311859	39.3321166274649
2024-10-30 07:50:00	2024-10-30 09:50:00	329.716930472598	0.618534970376102	33.7435304837102	5.37482559478703	49.8731202872345	-767.546666526438	39.333019664639
2024-10-30 08:00:00	2024-10-30 10:00:00	329.716930472598	0.618711675386923	33.7819811157631	5.37694197641924	49.8558765255821	-766.850841640447	39.3321871334913
2024-10-30 08:10:00	2024-10-30 10:10:00	329.716930472598	0.618851690745557	33.8018266032741	5.37361408426465	49.8990136718996	-766.837799620783	39.3321817838936
2024-10-30 08:20:00	2024-10-30 10:20:00	329.716930472598	0.619003493517775	33.8650840947157	5.37101761875408	49.9580452936951	-764.583488283184	39.332192483089
2024-10-30 08:30:00	2024-10-30 10:30:00	329.716930472598	0.619169419947708	33.9333029580351	5.37593635766721	49.9356466430577	-763.728511712998	39.3321844586924
2024-10-30 08:40:00	2024-10-30 10:40:00	329.716930472598	0.619313258251288	33.935783643974	5.37363550939323	49.8883616621493	-763.72456997984	39.3323609118303
2024-10-30 08:50:00	2024-10-30 10:50:00	329.716930472598	0.61943251289501	33.9333029580351	5.37553336709834	49.932842051273	-761.0570469385	39.3325414607539
2024-10-30 09:00:00	2024-10-30 11:00:00	329.716930472598	0.619449928533095	33.935783643974	5.37940277008955	49.7918655329731	-760.604507975425	39.3329233718797
2024-10-30 09:10:00	2024-10-30 11:10:00	329.716930472598	0.619552347584066	34.01208037117	5.37654182335041	49.8026976936769	-760.04376063634	39.3321817838936
2024-10-30 09:20:00	2024-10-30 11:20:00	329.716930472598	0.619612350596828	34.0846248003072	5.37601066447154	49.7277290362754	-757.500230970085	39.3321871334913
2024-10-30 09:30:00	2024-10-30 11:30:00	329.716930472598	0.619705481783421	34.1131526886045	5.37417770137555	49.8031897111555	-757.484819387418	39.3322920357594
2024-10-30 09:40:00	2024-10-30 11:40:00	329.716930472598	0.619794790025068	34.1689681222294	5.3768814163737	49.8531323674806	-757.478411910212	39.3415813196718
2024-10-30 09:50:00	2024-10-30 11:50:00	329.716930472598	0.619938044267615	34.2235432128848	5.37978142517999	49.5164228711951	-756.265375926808	39.3328234430658
2024-10-30 10:00:00	2024-10-30 12:00:00	329.716930472598	0.61999034427833	34.1925346386488	5.37615333353587	49.8103263039709	-754.366240260758	39.332984056379
2024-10-30 10:10:00	2024-10-30 12:10:00	329.716930472598	0.620042644289045	33.8663244376851	5.37213667922741	49.9612523946493	-754.36194460735	39.332847140112
2024-10-30 10:20:00	2024-10-30 12:20:00	329.716930472598	0.620138642684347	33.3193331881605	5.37375198530903	49.8587388940519	-754.362175701806	39.3321733833534
2024-10-30 10:30:00	2024-10-30 12:30:00	329.716930472598	0.620281525251691	32.6929599885916	5.37589152589525	49.6948851007629	-752.175334067194	39.3313943063893
2024-10-30 10:40:00	2024-10-30 12:40:00	329.716930472598	0.620369033568044	32.1171698514656	5.37594861776957	49.7918202085863	-751.239110633777	39.331591417572
2024-10-30 10:50:00	2024-10-30 12:50:00	329.716930472598	0.620401735631648	31.706887327884	5.38275530733425	49.6439315868895	-750.493777990296	39.3296381337576
2024-10-30 11:00:00	2024-10-30 13:00:00	329.716930472598	0.620393877355927	31.3754656018387	5.37588473889491	49.7748368025438	-748.169047735899	39.3183429027672
2024-10-30 11:10:00	2024-10-30 13:10:00	329.716930472598	0.620507132099942	31.1561750494511	5.37758689755855	49.7904619085817	-748.116604856446	39.3257073914399
2024-10-30 11:20:00	2024-10-30 13:20:00	329.716930472598	0.620651501368098	30.9812866907596	5.38018441574884	49.8347980904337	-748.115620690407	39.3317471708713
2024-10-30 11:30:00	2024-10-30 13:30:00	329.716930472598	0.620677306246481	30.8808189102347	5.38595607293109	49.3327519875035	-746.68335626281	39.3213141596804
2024-10-30 11:40:00	2024-10-30 13:40:00	329.716930472598	0.620716597625089	30.7307374109321	5.3787006327109	49.6710854827323	-744.995067902718	39.2974697905531
2024-10-30 11:50:00	2024-10-30 13:50:00	329.716930472598	0.620729977932399	30.6513554608876	5.37469611518047	49.8028572737996	-744.96397335087	39.2264975132648
2024-10-30 12:00:00	2024-10-30 14:00:00	329.716930472598	0.620705765947743	30.5372439076989	5.38268075284056	49.4767192958501	-743.184763229747	39.3004573319199
2024-10-30 12:10:00	2024-10-30 14:10:00	329.716930472598	0.620709535796231	30.4367761271739	5.37948314528291	49.535480060129	-741.885651710215	39.2549086417282
2024-10-30 12:20:00	2024-10-30 14:20:00	329.716930472598	0.620815781807846	30.3561538341601	5.37587257766014	49.7580344966016	-741.873569291432	39.247478050473
2024-10-30 12:30:00	2024-10-30 14:30:00	329.716930472598	0.620898983956871	30.2891753138101	5.37809125499299	49.6900198766735	-741.871827114782	39.2575248875773
2024-10-30 12:40:00	2024-10-30 14:40:00	329.716930472598	0.620931001120791	30.3338276607101	5.38070629720464	49.7299482549007	-739.744964759383	39.3240627662797
2024-10-30 12:50:00	2024-10-30 14:50:00	329.716930472598	0.620911461624402	30.5025143045544	5.3784107123293	49.7818526615212	-738.749786510313	39.3281218153556
2024-10-30 13:00:00	2024-10-30 15:00:00	329.716930472598	0.62102269870303	30.937874686829	5.37960519420903	49.7506197525492	-738.748703563742	39.3320832760665
2024-10-30 13:10:00	2024-10-30 15:10:00	329.716930472598	0.621020203169523	31.4377329035148	5.38164949824103	49.5027990350712	-738.166627969902	39.3074820642407
2024-10-30 13:20:00	2024-10-30 15:20:00	329.716930472598	0.62101020675746	31.883276605799	5.38085648853202	49.7293630213989	-735.640159515741	39.3449158775589
2024-10-30 13:30:00	2024-10-30 15:30:00	329.716930472598	0.62108912237146	32.2749644078892	5.37758082916953	49.7881171858677	-735.626339712979	39.298070115724
2024-10-30 13:40:00	2024-10-30 15:40:00	329.716930472598	0.62111105120844	32.6160587244861	5.38143580425623	49.7305445165427	-735.625388170509	39.331792015546
2024-10-30 13:50:00	2024-10-30 15:50:00	329.716930472598	0.621125387251986	32.8579256035275	5.38159977460446	49.4919031024718	-734.442434368474	39.3321817838936
2024-10-30 14:00:00	2024-10-30 16:00:00	329.716930472598	0.621178696095395	33.0787066520886	5.37818469579945	49.7953877226483	-732.524439159284	39.3331647306838
2024-10-30 14:10:00	2024-10-30 16:10:00	329.716930472598	0.621211668995552	33.2188654076356	5.37927911118266	49.808727312069	-732.502052111351	39.3336512933154
2024-10-30 14:20:00	2024-10-30 16:20:00	329.716930472598	0.621283349213283	33.3404190186411	5.37657428158244	49.9517071027725	-732.500699597905	39.3321978326868
2024-10-30 14:30:00	2024-10-30 16:30:00	329.716930472598	0.621320304347757	33.4235219975938	5.38399102949038	49.6722780060164	-730.946022955454	39.332337381959
2024-10-30 14:40:00	2024-10-30 16:40:00	329.716930472598	0.621451718080264	33.4917408609133	5.38001375778822	49.872907466893	-729.38252352181	39.3330993234927
2024-10-30 14:50:00	2024-10-30 16:50:00	329.716930472598	0.621527964147158	33.5267831555625	5.38335994096857	49.7989396502138	-729.281571507555	39.3362630577524
2024-10-30 15:00:00	2024-10-30 17:00:00	329.716930472598	0.621484850269793	33.6306592734909	5.37998223931871	49.8463344637814	-726.529658827828	39.3379647826336
2024-10-30 15:10:00	2024-10-30 17:10:00	329.716930472598	0.621590930299204	33.6418536293664	5.38699329392991	49.6417679787232	-726.256623308334	39.3476546664943
2024-10-30 15:20:00	2024-10-30 17:20:00	329.716930472598	0.621602618212702	33.7013588227492	5.38421778908828	49.7399491438119	-726.245725755701	39.3424922558612
2024-10-30 15:30:00	2024-10-30 17:30:00	329.716930472598	0.621696545846159	33.7187236243214	5.38548979773387	49.7686751489872	-725.322947267999	39.3321817838936
2024-10-30 15:40:00	2024-10-30 17:40:00	329.716930472598	0.621755536010528	33.7509725415269	5.3849822203379	49.7911824239604	-723.161110495399	39.3321871334913
2024-10-30 15:50:00	2024-10-30 17:50:00	329.716930472598	0.621864808520225	33.7621356282519	5.38157451029099	49.8434904859066	-723.134766117381	39.3326991902996
2024-10-30 16:00:00	2024-10-30 18:00:00	329.716930472598	0.622001584994948	33.7063201946269	5.38194016169067	49.763999822118	-723.012226137708	39.3322059824646
2024-10-30 16:10:00	2024-10-30 18:10:00	329.716930472598	0.622083937600652	33.6765519633603	5.38063688226492	49.8345179594726	-720.640083792385	39.3320273978464
2024-10-30 16:20:00	2024-10-30 18:20:00	329.716930472598	0.62210655669158	33.6492644180325	5.38278732118245	49.711155567527	-720.009951989521	39.3321952832691
2024-10-30 16:30:00	2024-10-30 18:30:00	329.716930472598	0.622181369600309	33.6604275047575	5.37923099752686	49.8932559048262	-717.951879486935	39.3326511275074
2024-10-30 16:40:00	2024-10-30 18:40:00	329.716930472598	0.622281350229929	33.6430627031853	5.37570396313664	50.0795896216369	-716.889948733529	39.3336999830136
2024-10-30 16:50:00	2024-10-30 18:50:00	329.716930472598	0.622270624745498	33.6381013313076	5.37592694547199	49.949371184621	-716.881678463444	39.3327860794691
2024-10-30 17:00:00	2024-10-30 19:00:00	329.716930472598	0.622334128108762	33.6356206453686	5.38479168530712	49.8400377428691	-715.070229755943	39.3329322321509
2024-10-30 17:10:00	2024-10-30 19:10:00	329.716930472598	0.622313685972594	33.6256979016132	5.38239745814902	49.7401938481311	-713.769298335078	39.3332407952766
2024-10-30 17:20:00	2024-10-30 19:20:00	329.716930472598	0.622334316400402	33.5868199245037	5.38267625592598	49.8299395029293	-713.76827425161	39.3346040221836
2024-10-30 17:30:00	2024-10-30 19:30:00	329.716930472598	0.622391366090032	33.5115863484243	5.37932790598418	49.9708076372447	-713.062890674752	39.3348971644756
2024-10-30 17:40:00	2024-10-30 19:40:00	329.716930472598	0.62236465857187	33.4892601749743	5.37920121288279	50.0316639394901	-710.690168123776	39.3324586673701
2024-10-30 17:50:00	2024-10-30 19:50:00	329.716930472598	0.622463524175881	33.4892601749743	5.38298906415623	49.9361151082988	-710.644854634214	39.3329063200369
2024-10-30 18:00:00	2024-10-30 20:00:00	329.716930472598	0.622496921847698	33.4892601749743	5.38227961994181	49.8380494225923	-708.961212208495	39.3328653203855
2024-10-30 18:10:00	2024-10-30 20:10:00	329.716930472598	0.622555805819152	33.4669340015244	5.38306039868839	49.7914262947115	-707.523102962802	39.3322336917091
2024-10-30 18:20:00	2024-10-30 20:20:00	329.716930472598	0.622581132829417	33.3925134233577	5.37890101339326	50.0217887630596	-707.311901086723	39.3321817838936
2024-10-30 18:30:00	2024-10-30 20:30:00	329.716930472598	0.622628919641238	33.3714275928771	5.38369287343798	49.77743876243	-704.666344106285	39.3322315602287
2024-10-30 18:40:00	2024-10-30 20:40:00	329.716930472598	0.622687538130405	33.3404190186411	5.3843465256268	49.8616368454575	-704.401053520074	39.3321817838936
2024-10-30 18:50:00	2024-10-30 20:50:00	329.716930472598	0.62277904162055	33.3404190186411	5.38882860955435	49.6368482636252	-703.624408996652	39.3335271768179
2024-10-30 19:00:00	2024-10-30 21:00:00	329.716930472598	0.622878154413112	33.3404190186411	5.38690639503622	49.813418528829	-701.290511879375	39.3317422810046
2024-10-30 19:10:00	2024-10-30 21:10:00	329.716930472598	0.622899180610313	33.3304962748855	5.3811139938711	49.9981935775919	-700.756290124444	39.3321844586924
2024-10-30 19:20:00	2024-10-30 21:20:00	329.716930472598	0.622950592259288	33.2978929739745	5.37942911101912	50.0707036720142	-698.171473150185	39.3321817838936
2024-10-30 19:30:00	2024-10-30 21:30:00	329.716930472598	0.622995391391445	33.2597967256272	5.38821301826817	49.7648159894299	-697.837286405221	39.3326143908167
2024-10-30 19:40:00	2024-10-30 21:40:00	329.716930472598	0.623046151604891	33.2201057506051	5.3876933660165	49.8398624330897	-695.111313493252	39.332468990422
2024-10-30 19:50:00	2024-10-30 21:50:00	329.716930472598	0.623102540042839	33.1940585482468	5.38535709816579	49.7910884391634	-694.939252623217	39.3329581024713
2024-10-30 20:00:00	2024-10-30 22:00:00	329.716930472598	0.623077425418404	33.1915778623079	5.37995790384029	50.0206654259233	-692.527436376874	39.3321899336714
2024-10-30 20:10:00	2024-10-30 22:10:00	329.716930472598	0.623061124805928	33.1915778623079	5.38536477653557	49.8114530795755	-691.842416781362	39.3321951578879
